;target;fixation_x;entropy_x;fixation_y;entropy_y;difference_entropy
1023;הגורילה;2.0;1.5669500000000005;6.0;1.38905;0.1779000000000006
5231;שימשיכו;2.0;1.5761500000000002;6.0;1.3979;0.17825000000000024
2425;התעסקות;2.0;3.0836;6.0;2.9039;0.17969999999999997
5447;שתסיימי;2.0;1.8049;6.0;1.62455;0.18035
2714;ומשפחתך;2.0;3.2396;6.0;3.0568500000000003;0.18274999999999952
5047;שהולכים;2.0;3.0643;6.0;2.88145;0.18284999999999973
1517;המזויין;2.0;3.6196;6.0;3.4366000000000008;0.18299999999999939
2983;כשמדובר;2.0;1.3396;6.0;1.1566000000000003;0.1829999999999996
3993;מיליוני;2.0;2.9378999999999995;6.0;2.752;0.18589999999999973
5543;תרנגולי;2.0;1.7307499999999998;6.0;1.5446999999999995;0.18605000000000027
4469;מתעייפת;2.0;1.8329000000000004;6.0;1.64555;0.18735000000000035
5453;שתפסיקי;2.0;1.9279000000000004;6.0;1.7402499999999996;0.18765000000000076
5000;שביקשנו;2.0;1.82565;6.0;1.6374;0.18825000000000003
1745;הנגאובר;2.0;1.02;6.0;0.83095;0.18905000000000005
4964;רציונלי;2.0;1.3942;6.0;1.20375;0.19045
2998;כשעזבנו;2.0;1.7489500000000002;6.0;1.5557500000000002;0.19320000000000004
3929;מחורבנת;2.0;1.2895;6.0;1.0947999999999998;0.19470000000000032
2531;והוצאתי;2.0;2.72885;6.0;2.5334499999999998;0.19540000000000024
4515;נאמנותך;2.0;2.1164;6.0;1.9209000000000005;0.19549999999999956
3969;מיוחדות;2.0;1.883;6.0;1.6869999999999998;0.19600000000000017
2041;הצטרפתי;2.0;1.82815;6.0;1.6282500000000002;0.19989999999999974
184;אפריקני;2.0;2.0608500000000003;6.0;1.8609;0.1999500000000003
2619;וילקוקס;2.0;0.43445;6.0;0.2339;0.20055
4872;קילוגרם;2.0;1.08515;6.0;0.8843;0.20085000000000008
3428;לעזאזאל;2.0;0.92365;6.0;0.7226999999999999;0.20095000000000007
2289;התבגרתי;2.0;2.1606;6.0;1.9589500000000004;0.20164999999999966
4833;קוולסקי;2.0;1.5345;6.0;1.3316499999999998;0.2028500000000002
155;אנדרווד;2.0;1.4342499999999998;6.0;1.23055;0.20369999999999977
3471;לקדמותו;2.0;1.76725;6.0;1.56255;0.20469999999999988
2966;כשהייתי;2.0;2.47575;6.0;2.2701;0.20565000000000033
4551;נישואיו;2.0;2.4647999999999994;6.0;2.258;0.20679999999999943
84;אטלנטיס;2.0;1.5004500000000005;6.0;1.29365;0.20680000000000054
2915;יתפוצצו;2.0;1.6319500000000002;6.0;1.4248500000000002;0.20710000000000006
797;דיגיטלי;2.0;0.7312000000000001;6.0;0.5235;0.2077000000000001
1682;המקרוני;2.0;2.5027;6.0;2.29485;0.2078500000000001
5115;שהעובדה;2.0;2.54645;6.0;2.3383;0.20815000000000028
5113;שהעבירו;2.0;1.86755;6.0;1.6581000000000006;0.20944999999999947
5196;שחיפשתי;2.0;1.96445;6.0;1.754;0.21045000000000003
3122;להיוולד;2.0;2.5853;6.0;2.3741;0.21120000000000028
2295;התברואה;2.0;1.6784;6.0;1.4662000000000002;0.21219999999999972
2495;ובהצלחה;2.0;0.4809999999999999;6.0;0.26835;0.21264999999999995
5080;שהכניסה;2.0;1.9563;6.0;1.7431000000000003;0.2131999999999996
5337;שניסיתם;2.0;1.7011500000000002;6.0;1.4878999999999998;0.21325000000000038
39;אוליביה;2.0;1.2333500000000002;6.0;1.0192000000000003;0.21414999999999984
2648;ולהכניס;2.0;2.0084;6.0;1.7942;0.21419999999999995
839;האווירה;2.0;2.7779;6.0;2.5633000000000004;0.21459999999999946
3643;מדוייקת;2.0;1.78605;6.0;1.5708499999999996;0.21520000000000028
5112;שהעבודה;2.0;1.87845;6.0;1.66035;0.21809999999999996
502;במקומנו;2.0;2.4182;6.0;2.20005;0.21815000000000007
5335;שניסינו;2.0;2.5049;6.0;2.2863;0.2185999999999999
3458;לפקיסטן;2.0;1.3457;6.0;1.1267000000000007;0.2189999999999992
4874;קימברלי;2.0;1.4758;6.0;1.2568;0.21900000000000008
4597;סטרינגר;2.0;1.4679999999999995;6.0;1.24775;0.2202499999999996
13;אדוורדס;2.0;1.6285;6.0;1.40745;0.22104999999999997
4832;קווינסי;2.0;1.64145;6.0;1.4183999999999997;0.22305000000000041
397;ביליארד;2.0;1.98345;6.0;1.76035;0.22309999999999985
882;האימהות;2.0;1.4467;6.0;1.2234000000000005;0.2232999999999996
5465;שתתחילי;2.0;2.659250000000001;6.0;2.4357;0.2235500000000008
2307;התגרשתי;2.0;2.4428;6.0;2.2176;0.22520000000000007
4750;פירסינג;2.0;2.67;6.0;2.4445999999999994;0.2254000000000005
1479;המהפיכה;2.0;1.4284;6.0;1.20185;0.2265499999999998
789;דומינגו;2.0;1.01035;6.0;0.7829999999999999;0.22735000000000016
236;באירלנד;2.0;2.36975;6.0;2.1417999999999995;0.22795000000000032
2434;התעשייה;2.0;3.398;6.0;3.1700000000000013;0.22799999999999887
1397;הכספומט;2.0;1.8704499999999995;6.0;1.6423499999999998;0.22809999999999975
1749;הנדריקס;2.0;2.16005;6.0;1.931;0.22904999999999998
1441;המבוססת;2.0;1.2033;6.0;0.9740000000000001;0.22929999999999995
66;אורלינס;2.0;2.3259500000000006;6.0;2.09635;0.22960000000000047
2060;הקאובוי;2.0;1.4627500000000002;6.0;1.2325;0.2302500000000003
5187;שחוויתי;2.0;1.89685;6.0;1.6658000000000002;0.23104999999999976
1449;המגדלור;2.0;1.7143000000000002;6.0;1.4828499999999998;0.23145000000000038
2308;התהלוכה;2.0;1.1502;6.0;0.91805;0.23214999999999986
2885;יומיומי;2.0;1.39835;6.0;1.1645;0.2338499999999999
4788;פרטרידג;2.0;0.5561499999999999;6.0;0.32125000000000004;0.2348999999999999
3476;לקונגרס;2.0;1.6195;6.0;1.3844999999999998;0.2350000000000001
52;אופטימי;2.0;1.8753000000000004;6.0;1.6383000000000003;0.2370000000000001
727;בתחמושת;2.0;2.30645;6.0;2.0686500000000003;0.23779999999999957
4759;פליסיטי;2.0;1.6196000000000006;6.0;1.38135;0.23825000000000052
4479;מתפוררת;2.0;2.4893000000000005;6.0;2.2507;0.23860000000000037
4506;מתרוצצת;2.0;1.11935;6.0;0.8797000000000003;0.2396499999999998
2511;ובתקווה;2.0;1.20265;6.0;0.96195;0.24070000000000003
5159;שהתחילה;2.0;3.4251000000000005;6.0;3.1832999999999987;0.2418000000000018
4731;פטרישיה;2.0;1.9441500000000005;6.0;1.70175;0.2424000000000004
4712;פוליגרף;2.0;1.1774999999999998;6.0;0.9328;0.2446999999999998
4229;מצומצמת;2.0;1.30185;6.0;1.05685;0.24499999999999988
1974;הפיננסי;2.0;1.89885;6.0;1.6528500000000002;0.24599999999999977
2348;התחתנתי;2.0;2.32065;6.0;2.0736;0.2470500000000002
2656;ולהעלות;2.0;3.0947500000000003;6.0;2.8476;0.24715000000000042
93;איחוליי;2.0;1.89025;6.0;1.64135;0.2488999999999999
3998;מיליציה;2.0;2.46255;6.0;2.21175;0.2507999999999999
3772;מהקבוצה;2.0;1.94385;6.0;1.6895000000000002;0.25434999999999985
1573;המכוערת;2.0;1.99085;6.0;1.7360000000000002;0.2548499999999998
920;האנרגיה;2.0;1.81835;6.0;1.5621500000000004;0.25619999999999954
5078;שהכוונה;2.0;2.2137;6.0;1.9559;0.2577999999999998
749;גבריאלה;2.0;1.1371;6.0;0.8782500000000001;0.2588499999999999
3764;מהפגישה;2.0;1.5733;6.0;1.31405;0.25925
1677;המקורית;2.0;3.738;6.0;3.47685;0.26114999999999977
2003;הפרויקט;2.0;2.700400000000001;6.0;2.43895;0.26145000000000085
2735;וקורטני;2.0;1.5070500000000002;6.0;1.24375;0.2633000000000003
3758;מהעבודה;2.0;1.6475499999999996;6.0;1.3831000000000002;0.2644499999999994
1461;המדוברת;2.0;1.64705;6.0;1.38235;0.26469999999999994
3143;להשאירו;2.0;2.9218;6.0;2.6568000000000005;0.2649999999999997
1680;המקסימה;2.0;1.9704500000000005;6.0;1.7043499999999998;0.26610000000000067
5046;שהובילו;2.0;2.6247;6.0;2.3573999999999997;0.2673000000000001
3608;מבחינתו;2.0;2.0783;6.0;1.80805;0.2702500000000001
5468;שתתעורר;2.0;1.7025;6.0;1.4314;0.2710999999999999
2412;התעוררו;2.0;3.165649999999999;6.0;2.8939;0.27174999999999905
5306;שמעכשיו;2.0;1.63485;6.0;1.3627;0.2721499999999999
1249;החצוצרה;2.0;1.84455;6.0;1.5705000000000005;0.27404999999999946
3507;לשוקולד;2.0;2.51255;6.0;2.2358;0.2767500000000003
674;ברצונכם;2.0;1.6392000000000002;6.0;1.3606999999999998;0.2785000000000004
5434;שתחזירי;2.0;2.0741;6.0;1.795;0.2791000000000001
854;האורווה;2.0;2.11855;6.0;1.8386499999999997;0.27990000000000026
2913;יתייחסו;2.0;2.1395;6.0;1.85695;0.28254999999999986
2342;התחפושת;2.0;2.1931000000000003;6.0;1.9087;0.2844000000000002
5520;תסתובבי;2.0;1.6801;6.0;1.3955000000000004;0.2845999999999995
183;אפריקאי;2.0;1.9469;6.0;1.6603;0.28659999999999997
3768;מהפרצוף;2.0;1.96515;6.0;1.67735;0.28780000000000006
3356;למסלולם;2.0;1.64255;6.0;1.3542999999999998;0.2882500000000001
4785;פרוייקט;2.0;1.7915499999999998;6.0;1.5023500000000003;0.28919999999999946
1035;הגנגסטר;2.0;1.6410000000000005;6.0;1.3512;0.2898000000000005
234;באיסלנד;2.0;2.4649999999999994;6.0;2.1747;0.29029999999999934
4754;פלייבוי;2.0;2.3036;6.0;2.0127500000000005;0.2908499999999994
2944;כריזמטי;2.0;0.6594499999999999;6.0;0.36745;0.29199999999999987
2147;הרודיאו;2.0;2.0528;6.0;1.7604499999999998;0.2923500000000001
115;אירגנתי;2.0;2.6126500000000004;6.0;2.3199;0.2927500000000003
5466;שתתחתני;2.0;1.6457000000000002;6.0;1.35275;0.29295000000000027
3383;למשפחתו;2.0;3.1678999999999995;6.0;2.8733500000000003;0.2945499999999992
2377;התלהבתי;2.0;2.304649999999999;6.0;2.0091500000000004;0.29549999999999876
2620;וינדזור;2.0;1.3061;6.0;1.0103;0.29580000000000006
1878;הסתיימה;2.0;1.9018;6.0;1.60545;0.2963499999999999
2477;התרנגול;2.0;1.39685;6.0;1.10025;0.2966
1840;הסטריאו;2.0;1.53755;6.0;1.23995;0.29759999999999986
4815;ציפורני;2.0;1.55465;6.0;1.2563;0.2983500000000001
942;הארוכות;2.0;3.6005500000000006;6.0;3.3011000000000004;0.2994500000000002
4956;רלוונטי;2.0;1.0011;6.0;0.7005999999999999;0.3005000000000002
59;אוקטביה;2.0;2.0461000000000005;6.0;1.7454000000000005;0.30069999999999997
9;אגרסיבי;2.0;1.2750499999999998;6.0;0.972;0.3030499999999998
4610;סילברמן;2.0;0.8452500000000001;6.0;0.542;0.30325
161;אנונימי;2.0;1.5903500000000002;6.0;1.2866499999999998;0.3037000000000003
2485;ואוליבר;2.0;2.05585;6.0;1.7509;0.30495000000000005
574;בעיניכם;2.0;2.40805;6.0;2.1015000000000006;0.3065499999999992
3797;מהשריפה;2.0;1.83935;6.0;1.5308999999999997;0.30845000000000034
1882;הסתכלתי;2.0;2.5128;6.0;2.20375;0.30905000000000005
2339;התחמקות;2.0;2.9573500000000013;6.0;2.64685;0.3105000000000011
1151;הולברוק;2.0;2.3813;6.0;2.0687;0.31259999999999977
5527;תפקידנו;2.0;1.7988999999999995;6.0;1.4856;0.31329999999999947
2080;הקולנוע;2.0;2.4454;6.0;2.1296;0.31579999999999986
5082;שהכנסתי;2.0;2.4937;6.0;2.1778;0.31590000000000007
2249;השפופרת;2.0;1.7202000000000002;6.0;1.40325;0.31695000000000007
808;דיפלומט;2.0;1.02995;6.0;0.7119500000000001;0.31799999999999984
4008;מיקרוגל;2.0;1.4422500000000005;6.0;1.1233;0.3189500000000005
4572;סובייטי;2.0;1.9629;6.0;1.6420499999999998;0.3208500000000003
4538;נייטרלי;2.0;1.59585;6.0;1.2719;0.32394999999999996
3519;לשירותך;2.0;2.0820000000000003;6.0;1.7575500000000002;0.3244500000000001
3668;מהארמון;2.0;2.25345;6.0;1.92895;0.3245
3701;מהחתונה;2.0;1.74435;6.0;1.4181;0.32625000000000015
671;בריסטול;2.0;2.09445;6.0;1.7674000000000003;0.32704999999999984
1333;היימליך;2.0;0.8541000000000001;6.0;0.52465;0.32945000000000013
3786;מהשאלות;2.0;3.18065;6.0;2.8487499999999994;0.33190000000000053
197;ארבעתכם;2.0;1.197;6.0;0.86335;0.3336500000000001
3043;לאירלנד;2.0;2.53245;6.0;2.19815;0.3342999999999998
419;בכיכובו;2.0;1.4798999999999998;6.0;1.1443500000000002;0.33554999999999957
3344;למטופלת;2.0;1.6693999999999996;6.0;1.3332000000000002;0.3361999999999994
10;אדוארדו;2.0;1.4527499999999998;6.0;1.1163;0.3364499999999997
1826;הסוויטה;2.0;2.853699999999999;6.0;2.5171;0.3365999999999989
5550;תתגעגעי;2.0;0.92505;6.0;0.58825;0.3368
3295;לימפומה;2.0;1.74525;6.0;1.40785;0.3373999999999999
5066;שהחלטתי;2.0;2.7073500000000004;6.0;2.3694999999999995;0.33785000000000087
2443;התפללתי;2.0;2.2894999999999994;6.0;1.9511;0.33839999999999937
4453;מתמודדת;2.0;1.9502;6.0;1.6114000000000002;0.33879999999999977
1095;ההחייאה;2.0;1.14705;6.0;0.80795;0.33909999999999996
2688;ומבולבל;2.0;1.09965;6.0;0.7587000000000002;0.34094999999999986
5560;תתמודדי;2.0;1.5122;6.0;1.16965;0.3425499999999999
753;גולגולת;2.0;1.5255000000000003;6.0;1.1801999999999997;0.3453000000000006
1409;הלובסטר;2.0;1.4646500000000002;6.0;1.1189;0.3457500000000002
5356;שנפרדתם;2.0;2.06355;6.0;1.7175;0.3460500000000002
1303;הטרמינל;2.0;2.12795;6.0;1.7811999999999997;0.3467500000000001
4859;קוריאני;2.0;1.95865;6.0;1.61055;0.3481000000000001
385;ביטחונך;2.0;2.0339500000000004;6.0;1.6854999999999998;0.3484500000000006
5095;שהמצאתי;2.0;2.6605;6.0;2.3105;0.34999999999999964
173;אסטרוגן;2.0;1.2639000000000002;6.0;0.9121;0.3518000000000002
651;ברודסקי;2.0;1.5549499999999994;6.0;1.2019;0.3530499999999994
2158;הרומאים;2.0;2.9370000000000007;6.0;2.58225;0.35475000000000056
3773;מהקהילה;2.0;2.1857;6.0;1.83065;0.3550500000000001
1629;המסתורי;2.0;2.51195;6.0;2.15675;0.35519999999999996
4957;רמברנדט;2.0;0.6892500000000001;6.0;0.33405;0.3552000000000001
3807;מהתפקיד;2.0;2.7014499999999995;6.0;2.3458;0.35564999999999936
3679;מהבקבוק;2.0;1.8184000000000005;6.0;1.4613;0.3571000000000004
2312;התווכחו;2.0;1.7104000000000004;6.0;1.3518500000000002;0.35855000000000015
2922;כוחותיך;2.0;2.3453999999999997;6.0;1.9845;0.3608999999999998
630;בקונצרט;2.0;2.26465;6.0;1.90025;0.36440000000000006
2423;התעניין;2.0;3.73535;6.0;3.3708000000000005;0.3645499999999995
897;האלחוטי;2.0;1.4959;6.0;1.12945;0.36644999999999994
902;האלמוות;2.0;2.23905;6.0;1.8711;0.3679500000000002
2381;התלוננת;2.0;2.8884;6.0;2.5187;0.3696999999999999
3754;מהסיפור;2.0;3.1021500000000004;6.0;2.7317000000000013;0.37044999999999906
1102;ההלוואה;2.0;2.5457499999999995;6.0;2.1728;0.37294999999999945
1881;הסתכלנו;2.0;1.7757;6.0;1.40265;0.3730500000000001
4250;מקגרובר;2.0;1.35655;6.0;0.9817;0.3748499999999999
179;אספרגוס;2.0;1.1969999999999998;6.0;0.8213000000000001;0.3756999999999997
3203;להתנסות;2.0;2.7105;6.0;2.333800000000001;0.37669999999999915
1122;ההרוגים;2.0;2.8277000000000005;6.0;2.4498000000000006;0.3778999999999999
5104;שהסוכנת;2.0;2.3690999999999995;6.0;1.9907000000000004;0.3783999999999992
907;האמזונס;2.0;1.0705;6.0;0.6919;0.37860000000000005
3308;לכיוונך;2.0;1.8811;6.0;1.5005499999999998;0.38055000000000017
5449;שתסתובב;2.0;1.7916000000000003;6.0;1.4107499999999995;0.3808500000000008
408;בירקהוף;2.0;1.2711;6.0;0.8895;0.38159999999999994
4444;מתכוננת;2.0;2.37245;6.0;1.98665;0.38580000000000014
3661;מהאוויר;2.0;2.2666500000000003;6.0;1.8786;0.38805000000000023
2502;ובמיוחד;2.0;0.7150000000000001;6.0;0.32625000000000004;0.38875000000000004
281;בבעלותי;2.0;2.50075;6.0;2.11035;0.3904000000000001
2985;כשמצאנו;2.0;1.99635;6.0;1.6055;0.39085000000000014
4741;פיניאטה;2.0;1.37925;6.0;0.98835;0.39090000000000014
2954;כשביקשת;2.0;1.0208499999999998;6.0;0.6284500000000001;0.39239999999999975
3351;למלקולם;2.0;2.1211;6.0;1.72815;0.39295000000000013
2369;התכופפו;2.0;1.9309000000000005;6.0;1.5377500000000004;0.3931500000000001
1588;המלכותי;2.0;2.4764500000000003;6.0;2.08275;0.3937000000000004
2013;הפרנויה;2.0;1.9771;6.0;1.58285;0.39425
96;איטלקית;2.0;2.2162000000000006;6.0;1.82185;0.39435000000000064
3569;מאיפשהו;2.0;1.7224499999999998;6.0;1.3276;0.3948499999999999
2995;כשעברנו;2.0;2.1830000000000003;6.0;1.7880999999999996;0.3949000000000007
834;האודישן;2.0;2.1003;6.0;1.7050999999999998;0.3952
414;בכוונתך;2.0;2.2180500000000003;6.0;1.8215;0.3965500000000004
3728;מהמלחמה;2.0;2.4013999999999998;6.0;2.0045;0.3968999999999996
5401;שקיבלתם;2.0;1.6483;6.0;1.249;0.3993
5436;שתיזהרי;2.0;1.51395;6.0;1.1132000000000002;0.4007499999999997
1471;המדריכה;2.0;2.4265000000000003;6.0;2.02535;0.40115000000000034
1960;הפוליטי;2.0;2.8613;6.0;2.4589000000000003;0.40239999999999965
1177;הזודיאק;2.0;1.26085;6.0;0.8581999999999999;0.4026500000000002
2426;התעסקתי;2.0;2.8298499999999995;6.0;2.4270499999999995;0.40280000000000005
4266;מקושקשת;2.0;1.8236;6.0;1.42025;0.4033500000000001
591;בפיניקס;2.0;2.4190499999999995;6.0;2.0147000000000004;0.4043499999999991
702;בשיקאגו;2.0;1.7097499999999997;6.0;1.3053499999999996;0.4044000000000001
3742;מהמשאית;2.0;2.9087;6.0;2.49955;0.4091499999999999
2548;והממשלה;2.0;1.9699;6.0;1.5605000000000009;0.4093999999999991
2016;הפרקליט;2.0;2.00505;6.0;1.5938500000000002;0.4112
2359;התינוקת;2.0;1.79295;6.0;1.3814000000000002;0.41154999999999986
105;אינגליש;2.0;1.7415500000000002;6.0;1.3296500000000002;0.41189999999999993
2409;התסרוקת;2.0;1.57065;6.0;1.1544;0.41625
5023;שדיברתם;2.0;1.69185;6.0;1.2755;0.41635
3133;להסתובב;2.0;1.3466999999999998;6.0;0.9302999999999996;0.4164000000000002
4205;מפלרטטת;2.0;1.06385;6.0;0.6462000000000001;0.41764999999999985
3517;לשיקאגו;2.0;1.5140999999999996;6.0;1.0963499999999995;0.41775000000000007
4354;משמעותי;2.0;2.39085;6.0;1.97235;0.41849999999999987
831;האדריכל;2.0;1.54615;6.0;1.1263;0.41984999999999983
323;בווידאו;2.0;1.5629500000000005;6.0;1.1390499999999997;0.42390000000000083
2268;השתמשנו;2.0;1.8112499999999996;6.0;1.38725;0.4239999999999995
3859;מועדוני;2.0;2.2457500000000006;6.0;1.82075;0.4250000000000005
1292;הטלסקופ;2.0;1.3596000000000004;6.0;0.93435;0.42525000000000035
3230;לודוויג;2.0;1.2778;6.0;0.8517999999999999;0.42600000000000016
1987;הפנטסיה;2.0;2.19455;6.0;1.76585;0.4287000000000001
2327;התחבורה;2.0;3.61945;6.0;3.1882499999999987;0.43120000000000136
2990;כשנכנסת;2.0;1.2672000000000003;6.0;0.83545;0.4317500000000003
3177;להתחרות;2.0;3.3562000000000003;6.0;2.9244;0.4318000000000004
3020;לאוגוסט;2.0;1.2784999999999995;6.0;0.8460000000000001;0.43249999999999944
2571;והתחלתי;2.0;2.51155;6.0;2.0782500000000006;0.4332999999999996
5460;שתרגישו;2.0;1.1412499999999994;6.0;0.7078500000000001;0.43339999999999934
2012;הפרלמנט;2.0;1.6981000000000002;6.0;1.2640500000000003;0.4340499999999998
2459;התקרבתי;2.0;2.3964;6.0;1.9614;0.43499999999999983
1681;המקצועי;2.0;1.6251000000000002;6.0;1.1867;0.4384000000000001
283;בבעלותם;2.0;2.582699999999999;6.0;2.14395;0.4387499999999993
691;בשבילנו;2.0;1.6711000000000005;6.0;1.2283;0.4428000000000005
4021;מכוניתך;2.0;1.7996499999999995;6.0;1.3564500000000002;0.44319999999999937
1505;המוקדמת;2.0;1.8482;6.0;1.40245;0.4457500000000001
3088;לגולשיו;2.0;1.6453;6.0;1.1986;0.4466999999999999
1957;הפואנטה;2.0;0.94415;6.0;0.4956;0.44855000000000006
3729;מהממשלה;2.0;2.5319;6.0;2.0826;0.44930000000000003
4786;פרופסור;2.0;0.9859;6.0;0.5365;0.4494
1719;המשרתות;2.0;2.9822;6.0;2.53215;0.45005000000000006
4724;פורטוגל;2.0;1.75585;6.0;1.3042000000000002;0.45164999999999966
1243;החמישית;2.0;2.70965;6.0;2.25095;0.4586999999999999
5331;שנועדנו;2.0;1.98575;6.0;1.52615;0.4596
2005;הפרופיל;2.0;2.9866000000000006;6.0;2.5264999999999995;0.46010000000000106
4618;סינדרום;2.0;2.15065;6.0;1.6893499999999997;0.4613000000000005
5149;שהשארתי;2.0;3.5367499999999987;6.0;3.0751;0.4616499999999988
849;האופיום;2.0;2.5796;6.0;2.11655;0.46304999999999996
108;אינטימי;2.0;1.9405000000000008;6.0;1.47615;0.4643500000000007
4656;עבודתכם;2.0;1.4740499999999994;6.0;1.00925;0.46479999999999944
2972;כשהתחלת;2.0;0.9666;6.0;0.5004;0.46620000000000006
632;בקוריאה;2.0;2.16995;6.0;1.7032000000000005;0.46674999999999955
