,frequency,target,Unnamed: 0,fixation_x,entropy_x,fixation_y,entropy_y,difference_entropy
5056,0.6534813397024543,שמרטפות,5311,2.0,1.9547,6.0,4.12485,-2.1701500000000005
5057,0.6534813397024543,הקתדרלה,2133,2.0,0.6138500000000001,6.0,1.1487000000000005,-0.5348500000000004
5058,0.6534813397024543,מתיישבת,4440,2.0,2.5701,6.0,1.0312,1.5389000000000002
5059,0.6534813397024543,שוויתרת,5179,2.0,1.1605500000000002,6.0,1.0034500000000002,0.15710000000000002
5060,0.6534813397024543,פשיסטים,4797,2.0,0.2378,6.0,3.8752999999999993,-3.6374999999999993
5061,0.6534813397024543,חלופיים,2816,2.0,0.21865,6.0,4.57895,-4.3603
5062,0.6534813397024543,והרעיון,2561,2.0,2.1082500000000004,6.0,3.6931,-1.5848499999999994
5063,0.6534813397024543,להזכירך,3116,2.0,1.5438999999999998,6.0,0.8008,0.7430999999999999
5064,0.6534813397024543,העוינות,1900,2.0,1.7656500000000002,6.0,4.4138,-2.64815
5065,0.6534813397024543,הצבועים,2026,2.0,0.7588999999999999,6.0,3.9669499999999993,-3.2080499999999987
5066,0.6534813397024543,חניכיים,2822,2.0,0.0,6.0,5.186250000000001,-5.186250000000001
5067,0.6534813397024543,האמונים,906,2.0,2.9623500000000003,6.0,6.122350000000001,-3.1600000000000006
5068,0.6474860980538079,אנימציה,168,2.0,0.6289,6.0,2.6147,-1.9858
5069,0.6474860980538079,שניהלנו,5334,2.0,1.11915,6.0,1.4734,-0.35424999999999995
5070,0.6474860980538079,לפוטבול,3443,2.0,1.2772,6.0,2.3815500000000003,-1.1043500000000004
5071,0.6474860980538079,ולהעלות,2656,2.0,3.0947500000000003,6.0,2.8476,0.2471500000000004
5072,0.6474860980538079,חזותיים,2792,2.0,0.46665,6.0,4.693149999999998,-4.226499999999998
5073,0.6474860980538079,התרחקנו,2473,2.0,3.0628,6.0,2.4569,0.6058999999999997
5074,0.6474860980538079,מהמורות,3719,2.0,2.5257000000000005,6.0,4.7486000000000015,-2.222900000000001
5075,0.6474860980538079,מייצגות,3981,2.0,1.9589000000000003,6.0,3.0305,-1.0715999999999997
5076,0.6474860980538079,משובחים,4317,2.0,1.653,6.0,4.1304,-2.4774
5077,0.6474860980538079,שהצליחה,5132,2.0,2.3584,6.0,1.2575999999999998,1.1008000000000002
5078,0.6474860980538079,כשגילית,2956,2.0,1.6761500000000005,6.0,3.52115,-1.8449999999999995
5079,0.6474860980538079,חברותיה,2775,2.0,2.532550000000001,6.0,2.6671500000000004,-0.1345999999999994
5080,0.6474860980538079,רוזאלין,4934,2.0,1.12745,6.0,2.5666,-1.4391500000000002
5081,0.6474860980538079,סייבורג,4605,2.0,1.733,6.0,2.5155,-0.7824999999999998
5082,0.6474860980538079,טולסטוי,2836,2.0,0.19815,6.0,1.7193,-1.52115
5083,0.6474860980538079,שמתקרבת,5321,2.0,1.29235,6.0,1.5439500000000002,-0.25160000000000005
5084,0.6474860980538079,ללינדזי,3317,2.0,0.8436499999999999,6.0,0.2453,0.5983499999999999
5085,0.6474860980538079,ויודעים,2607,2.0,1.4953,6.0,3.79095,-2.29565
5086,0.6474860980538079,לאישיות,3044,2.0,2.1366,6.0,5.077449999999999,-2.940849999999999
5087,0.6474860980538079,שביקשתם,5002,2.0,1.6081000000000003,6.0,1.11035,0.4977500000000004
5088,0.6474860980538079,שהקשבתי,5136,2.0,0.7026499999999999,6.0,2.72345,-2.0208000000000004
5089,0.6474860980538079,בהתהוות,319,2.0,2.04395,6.0,1.056,0.98795
5090,0.6474860980538079,שפילברג,5382,2.0,0.9458,6.0,1.4241,-0.4783
5091,0.6474860980538079,מאויימת,3546,2.0,2.71735,6.0,1.6627499999999995,1.0546000000000006
5092,0.6474860980538079,מהמדרכה,3716,2.0,2.2681,6.0,0.8131999999999999,1.4549
5093,0.6474860980538079,הקונדור,2087,2.0,2.3436000000000003,6.0,2.21165,0.13195000000000026
5094,0.6474860980538079,בבוסניה,271,2.0,1.22925,6.0,3.0362000000000005,-1.8069500000000005
5095,0.6474860980538079,דאונינג,780,2.0,1.2243,6.0,2.5021000000000004,-1.2778000000000005
5096,0.6474860980538079,טרגדיות,2867,2.0,0.83165,6.0,3.78355,-2.9519
5097,0.6474860980538079,הבתולות,1006,2.0,2.473150000000001,6.0,5.1951,-2.7219499999999988
5098,0.6474860980538079,התאונות,2281,2.0,1.9787500000000005,6.0,5.398299999999997,-3.4195499999999965
5099,0.6474860980538079,מרחרחים,4306,2.0,0.69755,6.0,3.4712500000000004,-2.7737000000000003
5100,0.6474860980538079,שהמכשיר,5090,2.0,2.2168,6.0,1.7186,0.4982000000000002
5101,0.6474860980538079,ווינסנט,2588,2.0,2.0261500000000003,6.0,1.90215,0.12400000000000032
5102,0.6474860980538079,כשקניתי,3005,2.0,0.8677999999999999,6.0,2.3743000000000003,-1.5065000000000004
5103,0.6474860980538079,הפולנים,1962,2.0,2.50735,6.0,3.4400499999999994,-0.9326999999999992
5104,0.6414908564051616,מצטלבים,4234,2.0,1.29105,6.0,3.8292500000000014,-2.5382000000000007
5105,0.6414908564051616,לפקודתי,3456,2.0,2.4485999999999994,6.0,2.59165,-0.14305000000000054
5106,0.6414908564051616,למשאיות,3375,2.0,3.2356000000000003,6.0,5.1531,-1.9175
5107,0.6414908564051616,וסיימתי,2728,2.0,1.8675,6.0,2.0578,-0.1902999999999999
5108,0.6414908564051616,נורמנדי,4529,2.0,2.4898,6.0,1.8071,0.6826999999999999
5109,0.6414908564051616,עיסוקים,4673,2.0,1.8132,6.0,5.012200000000001,-3.1990000000000007
5110,0.6414908564051616,האומנים,846,2.0,2.7947,6.0,5.81845,-3.0237500000000006
5111,0.6414908564051616,החופשות,1213,2.0,1.7846500000000003,6.0,4.1555,-2.37085
5112,0.6414908564051616,שויקטור,5180,2.0,1.0851,6.0,2.71685,-1.63175
5113,0.6414908564051616,הסקוטים,1864,2.0,0.9403000000000002,6.0,4.09835,-3.15805
5114,0.6414908564051616,בדברייך,296,2.0,0.17375000000000002,6.0,2.57735,-2.4036
5115,0.6414908564051616,מאוננים,3550,2.0,2.858299999999999,6.0,4.3812000000000015,-1.5229000000000026
5116,0.6414908564051616,בסוואנה,545,2.0,2.0564499999999994,6.0,2.1393,-0.08285000000000052
5117,0.6414908564051616,מנגנוני,4078,2.0,1.40025,6.0,2.60165,-1.2013999999999998
5118,0.6414908564051616,ומוניקה,2694,2.0,1.8932500000000003,6.0,2.70395,-0.8106999999999995
5119,0.6414908564051616,השליטים,2235,2.0,1.7887499999999998,6.0,4.9875500000000015,-3.1988000000000016
5120,0.6414908564051616,טיטאניק,2843,2.0,1.18565,6.0,0.5291,0.6565500000000001
5121,0.6414908564051616,המעטפות,1637,2.0,1.84675,6.0,2.2052500000000004,-0.3585000000000005
5122,0.6414908564051616,אוגאקור,24,2.0,0.634,6.0,1.3008,-0.6668
5123,0.6414908564051616,מחברינו,3922,2.0,0.8596499999999999,6.0,3.6575,-2.7978500000000004
5124,0.6414908564051616,הידועות,1311,2.0,1.7082500000000005,6.0,3.963199999999999,-2.2549499999999982
5125,0.6414908564051616,ומפוחדת,2705,2.0,1.5719999999999998,6.0,1.5333499999999995,0.038650000000000295
5126,0.6414908564051616,שנועדתי,5332,2.0,2.50965,6.0,1.2395,1.27015
5127,0.6414908564051616,הטרולים,1301,2.0,1.1228,6.0,5.3406,-4.2178
5128,0.6414908564051616,ושוקולד,2743,2.0,1.4933999999999998,6.0,2.3736,-0.8802000000000003
5129,0.6414908564051616,שהראיות,5137,2.0,1.83435,6.0,4.5893,-2.75495
5130,0.6414908564051616,אינגליש,105,2.0,1.7415500000000002,6.0,1.3296500000000002,0.4118999999999999
5131,0.6414908564051616,מזריקים,3919,2.0,0.92385,6.0,6.04295,-5.1191
5132,0.6414908564051616,מסתגלים,4131,2.0,1.5081000000000002,6.0,4.937850000000001,-3.4297500000000007
5133,0.6414908564051616,למקלחות,3370,2.0,1.4364,6.0,2.6138000000000003,-1.1774000000000004
5134,0.6414908564051616,ומשפחתה,2711,2.0,3.1821999999999995,6.0,1.8575000000000008,1.3246999999999989
5135,0.6414908564051616,הארמנים,951,2.0,2.84775,6.0,4.93335,-2.0856
5136,0.6414908564051616,השיחרור,2224,2.0,1.9671500000000008,6.0,1.82365,0.14350000000000085
5137,0.6414908564051616,בעבורנו,562,2.0,1.8467,6.0,1.87095,-0.024249999999999883
5138,0.6414908564051616,מיליציה,3998,2.0,2.46255,6.0,2.21175,0.2507999999999999
5139,0.6414908564051616,ותוודאי,2750,2.0,0.88765,6.0,2.0554,-1.16775
5140,0.6354956147565152,בצמיגים,617,2.0,1.48225,6.0,4.0336500000000015,-2.551400000000001
5141,0.6354956147565152,האופיום,849,2.0,2.5796,6.0,2.11655,0.46305
5142,0.6354956147565152,פאולינה,4706,2.0,1.33565,6.0,3.4239,-2.0882500000000004
5143,0.6354956147565152,שהפחדתי,5120,2.0,2.1448,6.0,2.4144,-0.2696000000000001
5144,0.6354956147565152,כרצונכם,2947,2.0,1.1606,6.0,1.47275,-0.3121499999999999
5145,0.6354956147565152,שפקפקתי,5388,2.0,0.7413999999999998,6.0,2.5232,-1.7818000000000005
5146,0.6354956147565152,מהאבטחה,3659,2.0,1.2529,6.0,0.6477499999999999,0.60515
5147,0.6354956147565152,שהכניסו,5081,2.0,1.7777999999999998,6.0,1.1865,0.5912999999999997
5148,0.6354956147565152,הדרדסים,1074,2.0,1.2042999999999997,6.0,2.9018500000000005,-1.6975500000000008
5149,0.6354956147565152,הבנקאים,994,2.0,1.4724,6.0,2.47585,-1.00345
5150,0.6354956147565152,טיחואנה,2842,2.0,1.4698,6.0,1.6095999999999997,-0.1397999999999997
5151,0.6354956147565152,וגרמניה,2514,2.0,1.3062999999999998,6.0,3.3947000000000003,-2.0884000000000005
5152,0.6354956147565152,שתבטיחי,5427,2.0,0.4000500000000001,6.0,0.8622500000000001,-0.4622
5153,0.6354956147565152,איכזבתי,100,2.0,1.4433,6.0,2.78825,-1.34495
5154,0.6354956147565152,המלווים,1582,2.0,2.15735,6.0,2.19585,-0.03849999999999998
5155,0.6354956147565152,שהעבירו,5113,2.0,1.86755,6.0,1.6581000000000006,0.20944999999999947
5156,0.6354956147565152,מקורבים,4261,2.0,2.5178,6.0,4.4661,-1.9483
5157,0.6354956147565152,למומחים,3328,2.0,1.68675,6.0,4.5306,-2.84385
5158,0.6354956147565152,מפלילים,4202,2.0,1.6310000000000002,6.0,5.4341,-3.8031
5159,0.6354956147565152,המושיעה,1511,2.0,2.637999999999999,6.0,1.0176,1.6203999999999992
5160,0.6354956147565152,משמעותם,4355,2.0,1.8295,6.0,1.67515,0.15435
5161,0.6354956147565152,לכדורגל,3301,2.0,1.5575,6.0,1.3983500000000006,0.15914999999999946
5162,0.6354956147565152,ההליכון,1104,2.0,2.3602,6.0,2.3854,-0.02520000000000033
5163,0.6354956147565152,מורנינג,3886,2.0,2.08875,6.0,2.966150000000001,-0.8774000000000011
5164,0.6354956147565152,החוקיות,1215,2.0,2.9988,6.0,4.93095,-1.93215
5165,0.6354956147565152,פטפטנית,4728,2.0,1.0392500000000002,6.0,2.78415,-1.7448999999999997
5166,0.6354956147565152,הגבינות,1014,2.0,1.84575,6.0,3.4360000000000004,-1.5902500000000004
5167,0.6354956147565152,האבודות,820,2.0,1.6397500000000005,6.0,4.2226,-2.58285
5168,0.6354956147565152,ומחפשים,2697,2.0,1.9533,6.0,4.48445,-2.53115
5169,0.6354956147565152,הנרקומן,1810,2.0,1.0736,6.0,1.20885,-0.13524999999999987
5170,0.6354956147565152,עקבותיך,4699,2.0,1.2948000000000004,6.0,2.65565,-1.3608499999999997
5171,0.6354956147565152,החמודות,1237,2.0,2.8121,6.0,4.231250000000001,-1.4191500000000008
5172,0.6354956147565152,תצהירים,5529,2.0,0.16505,6.0,5.36285,-5.1978
5173,0.6354956147565152,המאפינס,1438,2.0,3.1204500000000013,6.0,1.6461999999999997,1.4742500000000016
5174,0.6354956147565152,בקאנטרי,620,2.0,0.44575,6.0,1.8814500000000005,-1.4357000000000006
5175,0.6354956147565152,האזניים,861,2.0,2.4971,6.0,4.7924500000000005,-2.2953500000000004
5176,0.6354956147565152,בהוואנה,307,2.0,1.6765499999999995,6.0,2.35645,-0.6799000000000006
5177,0.6354956147565152,במשפחתו,515,2.0,3.182999999999999,6.0,2.26505,0.9179499999999988
5178,0.6354956147565152,השרותים,2253,2.0,1.7948499999999998,6.0,4.4108,-2.61595
5179,0.6354956147565152,הזיכיון,1183,2.0,1.04785,6.0,4.2398,-3.19195
5180,0.6354956147565152,מגנטיים,3633,2.0,0.7974499999999999,6.0,5.001499999999999,-4.20405
5181,0.6354956147565152,רוזמונד,4936,2.0,2.0591000000000004,6.0,2.0242000000000004,0.03489999999999993
5182,0.6354956147565152,המילולי,1561,2.0,1.9417,6.0,0.7126499999999999,1.22905
5183,0.6295003731078688,המחברות,1528,2.0,2.9238,6.0,4.481349999999998,-1.5575499999999982
5184,0.6295003731078688,בקפטריה,636,2.0,1.7749,6.0,2.5969,-0.8220000000000003
5185,0.6295003731078688,במפתחות,497,2.0,0.73365,6.0,2.2545999999999995,-1.5209499999999996
5186,0.6295003731078688,הנכבדים,1789,2.0,0.9368,6.0,3.7867000000000006,-2.8499000000000008
5187,0.6295003731078688,שמלקולם,5301,2.0,1.15245,6.0,1.3052,-0.15274999999999994
5188,0.6295003731078688,הרחפנים,2165,2.0,0.6954,6.0,4.440099999999998,-3.744699999999998
5189,0.6295003731078688,לעצמאות,3435,2.0,1.18465,6.0,2.6374,-1.45275
5190,0.6295003731078688,המקודשת,1673,2.0,2.415649999999999,6.0,1.1652999999999998,1.2503499999999992
5191,0.6295003731078688,וטיילור,2604,2.0,0.4717,6.0,2.7819500000000006,-2.310250000000001
5192,0.6295003731078688,שהעסקים,5118,2.0,2.4596000000000005,6.0,3.3729000000000005,-0.9133
5193,0.6295003731078688,מהנפילה,3749,2.0,1.61255,6.0,1.9452,-0.3326500000000001
5194,0.6295003731078688,ויקטורי,2623,2.0,1.81565,6.0,2.1822000000000004,-0.3665500000000004
5195,0.6295003731078688,גופניים,757,2.0,1.5617999999999994,6.0,4.0573,-2.4955000000000003
5196,0.6295003731078688,בתפקידו,737,2.0,1.10365,6.0,1.9973,-0.89365
5197,0.6295003731078688,מעוצבים,4159,2.0,1.2589499999999996,6.0,3.693449999999999,-2.4344999999999994
5198,0.6295003731078688,שברשותי,5007,2.0,2.0325,6.0,1.8944,0.1381000000000001
5199,0.6295003731078688,להפרעות,3136,2.0,1.6577000000000002,6.0,2.81185,-1.1541499999999996
5200,0.6295003731078688,לוטרינר,3238,2.0,1.13035,6.0,1.2172999999999998,-0.08694999999999986
5201,0.6295003731078688,הגנגסטר,1035,2.0,1.6410000000000005,6.0,1.3512,0.2898000000000005
5202,0.6295003731078688,ברייסון,670,2.0,1.8995,6.0,3.3999,-1.5004000000000002
5203,0.6295003731078688,הטוענים,1275,2.0,1.3106,6.0,5.001199999999999,-3.690599999999999
5204,0.6295003731078688,הקידמית,2095,2.0,1.6275,6.0,1.95255,-0.3250500000000001
5205,0.6295003731078688,מהבחינה,3673,2.0,2.77035,6.0,1.806,0.96435
5206,0.6295003731078688,לסופרמן,3410,2.0,0.95555,6.0,0.93055,0.025000000000000026
5207,0.6295003731078688,קוסגרוב,4848,2.0,1.54335,6.0,1.4888,0.0545500000000001
5208,0.6295003731078688,מזעזעים,3918,2.0,0.50685,6.0,3.43665,-2.9298
5209,0.6295003731078688,לאוזניי,3023,2.0,2.12995,6.0,0.3874,1.74255
5210,0.6295003731078688,ויכולים,2614,2.0,2.2426000000000004,6.0,4.8284,-2.5858
5211,0.6295003731078688,התמצאות,2391,2.0,0.8349500000000001,6.0,3.964700000000001,-3.1297500000000014
5212,0.6295003731078688,בנברסקה,522,2.0,0.6566999999999998,6.0,0.5828,0.07389999999999985
5213,0.6295003731078688,בנוחיות,525,2.0,1.4752500000000002,6.0,5.68575,-4.2105
5214,0.6295003731078688,לסיגריה,3413,2.0,0.98735,6.0,3.4731500000000004,-2.4858
5215,0.6295003731078688,ארווינג,200,2.0,1.8672,6.0,1.3294,0.5378000000000001
5216,0.6295003731078688,סינדרום,4618,2.0,2.15065,6.0,1.6893499999999997,0.4613000000000005
5217,0.6295003731078688,לסטייסי,3412,2.0,1.3322500000000002,6.0,2.289,-0.95675
5218,0.6295003731078688,בלקוחות,441,2.0,1.04205,6.0,3.8962,-2.85415
5219,0.6295003731078688,לכיוונו,3306,2.0,2.885299999999998,6.0,1.90985,0.9754499999999982
5220,0.6295003731078688,יתקיימו,2916,2.0,0.7177,6.0,2.6322,-1.9145
5221,0.6295003731078688,איזורים,91,2.0,2.0245,6.0,6.205800000000001,-4.1813
5222,0.6295003731078688,שיוצאות,5210,2.0,2.0756999999999994,6.0,4.3641000000000005,-2.288400000000001
5223,0.6295003731078688,שמביאים,5280,2.0,2.6310000000000002,6.0,3.99135,-1.3603500000000004
5224,0.6295003731078688,מיועדות,3974,2.0,1.8350500000000007,6.0,3.89255,-2.057499999999999
5225,0.6295003731078688,שהמועצה,5085,2.0,2.9576,6.0,1.0434500000000002,1.91415
5226,0.6235051314592224,להערכתי,3135,2.0,1.8233,6.0,2.168,-0.34470000000000023
5227,0.6235051314592224,מהקניון,3780,2.0,1.7968499999999998,6.0,2.35025,-0.5534000000000001
5228,0.6235051314592224,לשוקולד,3507,2.0,2.51255,6.0,2.2358,0.2767500000000003
5229,0.6235051314592224,סקסופון,4649,2.0,1.4088499999999995,6.0,2.50565,-1.0968000000000009
5230,0.6235051314592224,בעקביות,583,2.0,0.7731000000000001,6.0,3.4247,-2.6516
5231,0.6235051314592224,גרעינים,778,2.0,0.9678000000000002,6.0,5.75045,-4.7826499999999985
5232,0.6235051314592224,הבהירות,963,2.0,0.8664999999999999,6.0,4.699499999999999,-3.832999999999999
5233,0.6235051314592224,המקרוני,1682,2.0,2.5027,6.0,2.29485,0.2078500000000001
5234,0.6235051314592224,שתיפגעי,5440,2.0,1.3200500000000002,6.0,0.77165,0.5484000000000002
5235,0.6235051314592224,ההאקרים,1078,2.0,1.90765,6.0,4.27715,-2.3694999999999995
5236,0.6235051314592224,באלגברה,239,2.0,1.0574,6.0,0.392,0.6653999999999999
5237,0.6235051314592224,ומפורסם,2706,2.0,1.38695,6.0,0.7715500000000002,0.6153999999999997
5238,0.6235051314592224,לגלקסיה,3093,2.0,0.65705,6.0,3.116750000000001,-2.459700000000001
5239,0.6235051314592224,התמקדות,2392,2.0,1.88015,6.0,3.69135,-1.8112
5240,0.6235051314592224,הברמנית,1004,2.0,1.33045,6.0,3.7607,-2.43025
5241,0.6235051314592224,מבושלים,3604,2.0,1.6054000000000002,6.0,3.6529500000000006,-2.04755
5242,0.6235051314592224,המהוללת,1474,2.0,1.6634999999999998,6.0,1.6937000000000002,-0.03020000000000045
5243,0.6235051314592224,שניסיתם,5337,2.0,1.7011500000000002,6.0,1.4878999999999998,0.2132500000000004
5244,0.6235051314592224,שהרוחות,5143,2.0,2.977850000000001,6.0,4.1409,-1.1630499999999993
5245,0.6235051314592224,בארגזים,258,2.0,0.9548999999999996,6.0,3.90265,-2.94775
5246,0.6235051314592224,קליגולה,4887,2.0,0.98425,6.0,1.33855,-0.35429999999999995
5247,0.6235051314592224,שהחליפה,5067,2.0,3.24275,6.0,1.1868999999999996,2.0558500000000004
5248,0.6235051314592224,בילדותו,395,2.0,2.0904,6.0,2.5701500000000004,-0.4797500000000006
5249,0.6235051314592224,מכדורים,4012,2.0,0.8977499999999999,6.0,5.936900000000001,-5.039150000000001
5250,0.6235051314592224,מעוררות,4165,2.0,2.3175000000000003,6.0,3.5998499999999987,-1.2823499999999983
5251,0.6235051314592224,הפרשנות,2017,2.0,2.26155,6.0,3.83725,-1.5757000000000003
5252,0.6235051314592224,מהשריפה,3797,2.0,1.83935,6.0,1.5308999999999997,0.30845000000000034
5253,0.6235051314592224,שהופעתי,5049,2.0,2.0034,6.0,2.52135,-0.5179499999999999
5254,0.6235051314592224,מאושפזת,3554,2.0,1.4063,6.0,0.08259999999999999,1.3237
5255,0.6235051314592224,האקדמית,936,2.0,1.7098000000000002,6.0,3.4085500000000004,-1.6987500000000002
5256,0.6235051314592224,האמתיים,915,2.0,1.8312500000000005,6.0,4.88435,-3.0531
5257,0.6235051314592224,השקרנים,2251,2.0,0.8374500000000001,6.0,4.12485,-3.2874000000000003
5258,0.6235051314592224,אלבטרוס,130,2.0,0.73865,6.0,0.8410000000000002,-0.10235000000000016
5259,0.6235051314592224,תיאורים,5500,2.0,2.18135,6.0,5.813450000000001,-3.632100000000001
5260,0.6235051314592224,נוסטלגי,4521,2.0,0.78405,6.0,0.0349,0.74915
5261,0.6175098898105761,מהמפקדה,3736,2.0,2.7067,6.0,0.2416,2.4651
5262,0.6175098898105761,שהנאצים,5100,2.0,0.9068,6.0,2.6939,-1.7871
5263,0.6175098898105761,זיקוקין,2770,2.0,1.6532999999999998,6.0,2.0757000000000003,-0.42240000000000055
5264,0.6175098898105761,מצומצמת,4229,2.0,1.30185,6.0,1.05685,0.2449999999999999
5265,0.6175098898105761,הטרמינל,1303,2.0,2.12795,6.0,1.7811999999999997,0.3467500000000001
5266,0.6175098898105761,שתרגישו,5460,2.0,1.1412499999999994,6.0,0.7078500000000001,0.43339999999999934
5267,0.6175098898105761,בפקולטה,602,2.0,1.1987,6.0,2.6172499999999994,-1.418549999999999
5268,0.6175098898105761,האזרחות,863,2.0,1.9949999999999992,6.0,3.1872500000000006,-1.1922500000000014
5269,0.6175098898105761,בצווארו,611,2.0,0.6075,6.0,1.55005,-0.94255
